DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-04-26 17:02:00,7RV,0.25296,0.25296,0.25296,0.25296,0.25296,0.25296
2026-04-26 17:02:00,9RV,0.09317,0.09317,0.09317,0.09317,0.09317,0.09317
2026-04-26 18:02:00,10RH,0.05195,0.05195,0.05195,0.05195,0.05195,0.05195
2026-04-26 18:02:00,11RH,0.89511,0.89511,0.89511,0.89511,0.89511,0.89511
2026-04-26 18:02:00,1RV,0.22224,0.22224,0.22224,0.22224,0.22224,0.22224
2026-04-26 18:02:00,2RH,0.37594,0.37594,0.37594,0.37594,0.37594,0.37594
2026-04-26 18:02:00,3RV,0.03527,0.03527,0.03527,0.03527,0.03527,0.03527
2026-04-26 18:02:00,5RV,0.08819,0.08819,0.08819,0.08819,0.08819,0.08819
2026-04-26 18:02:00,7RV,0.24571,0.24571,0.24571,0.24571,0.24571,0.24571
2026-04-26 18:02:00,9RV,0.09164,0.09164,0.09164,0.09164,0.09164,0.09164
2026-04-26 19:02:00,10RH,0.05311,0.05311,0.05311,0.05311,0.05311,0.05311
2026-04-26 19:02:00,11RH,1.22393,1.22393,1.22393,1.22393,1.22393,1.22393
2026-04-26 19:02:00,1RV,0.22163,0.22163,0.22163,0.22163,0.22163,0.22163
2026-04-26 19:02:00,2RH,0.36797,0.36797,0.36797,0.36797,0.36797,0.36797
2026-04-26 19:02:00,3RV,0.02436,0.02436,0.02436,0.02436,0.02436,0.02436
2026-04-26 19:02:00,5RV,0.09069,0.09069,0.09069,0.09069,0.09069,0.09069
2026-04-26 19:02:00,7RV,0.25003,0.25003,0.25003,0.25003,0.25003,0.25003
2026-04-26 19:02:00,9RV,0.08901,0.08901,0.08901,0.08901,0.08901,0.08901
2026-04-26 20:02:00,10RH,0.05081,0.05081,0.05081,0.05081,0.05081,0.05081
2026-04-26 20:02:00,11RH,0.40129,0.40129,0.40129,0.40129,0.40129,0.40129
2026-04-26 20:02:00,1RV,0.21149,0.21149,0.21149,0.21149,0.21149,0.21149
2026-04-26 20:02:00,2RH,0.33524,0.33524,0.33524,0.33524,0.33524,0.33524
2026-04-26 20:02:00,3RV,0.0361,0.0361,0.0361,0.0361,0.0361,0.0361
2026-04-26 20:02:00,5RV,0.08587,0.08587,0.08587,0.08587,0.08587,0.08587
2026-04-26 20:02:00,7RV,0.24216,0.24216,0.24216,0.24216,0.24216,0.24216
2026-04-26 20:02:00,9RV,0.08536,0.08536,0.08536,0.08536,0.08536,0.08536
2026-04-26 21:02:00,10RH,0.05561,0.05561,0.05561,0.05561,0.05561,0.05561
2026-04-26 21:02:00,11RH,1.03524,1.03524,1.03524,1.03524,1.03524,1.03524
2026-04-26 21:02:00,1RV,0.20894,0.20894,0.20894,0.20894,0.20894,0.20894
2026-04-26 21:02:00,2RH,0.31309,0.31309,0.31309,0.31309,0.31309,0.31309
2026-04-26 21:02:00,3RV,0.03518,0.03518,0.03518,0.03518,0.03518,0.03518
2026-04-26 21:02:00,5RV,0.08542,0.08542,0.08542,0.08542,0.08542,0.08542
2026-04-26 21:02:00,7RV,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044
2026-04-26 21:02:00,9RV,0.08393,0.08393,0.08393,0.08393,0.08393,0.08393
2026-04-26 22:02:00,10RH,0.04963,0.04963,0.04963,0.04963,0.04963,0.04963
2026-04-26 22:02:00,11RH,0.53267,0.53267,0.53267,0.53267,0.53267,0.53267
2026-04-26 22:02:00,1RV,0.21409,0.21409,0.21409,0.21409,0.21409,0.21409
2026-04-26 22:02:00,2RH,0.35895,0.35895,0.35895,0.35895,0.35895,0.35895
2026-04-26 22:02:00,3RV,0.02717,0.02717,0.02717,0.02717,0.02717,0.02717
2026-04-26 22:02:00,5RV,0.08727,0.08727,0.08727,0.08727,0.08727,0.08727
2026-04-26 22:02:00,7RV,0.24782,0.24782,0.24782,0.24782,0.24782,0.24782
2026-04-26 22:02:00,9RV,0.08592,0.08592,0.08592,0.08592,0.08592,0.08592
2026-04-26 23:02:00,10RH,0.04992,0.04992,0.04992,0.04992,0.04992,0.04992
2026-04-26 23:02:00,11RH,0.83155,0.83155,0.83155,0.83155,0.83155,0.83155
2026-04-26 23:02:00,1RV,0.20974,0.20974,0.20974,0.20974,0.20974,0.20974
2026-04-26 23:02:00,2RH,0.33394,0.33394,0.33394,0.33394,0.33394,0.33394
2026-04-26 23:02:00,3RV,0.02932,0.02932,0.02932,0.02932,0.02932,0.02932
2026-04-26 23:02:00,5RV,0.0831,0.0831,0.0831,0.0831,0.0831,0.0831
2026-04-26 23:02:00,7RV,0.22703,0.22703,0.22703,0.22703,0.22703,0.22703
2026-04-26 23:02:00,9RV,0.07775,0.07775,0.07775,0.07775,0.07775,0.07775
2026-04-27 00:02:00,10RH,0.05745,0.05745,0.05745,0.05745,0.05745,0.05745
2026-04-27 00:02:00,11RH,0.37648,0.37648,0.37648,0.37648,0.37648,0.37648
2026-04-27 00:02:00,1RV,0.21848,0.21848,0.21848,0.21848,0.21848,0.21848
2026-04-27 00:02:00,2RH,0.30704,0.30704,0.30704,0.30704,0.30704,0.30704
2026-04-27 00:02:00,3RV,0.02978,0.02978,0.02978,0.02978,0.02978,0.02978
2026-04-27 00:02:00,5RV,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839
2026-04-27 00:02:00,7RV,0.22783,0.22783,0.22783,0.22783,0.22783,0.22783
2026-04-27 00:02:00,9RV,0.08106,0.08106,0.08106,0.08106,0.08106,0.08106
2026-04-27 01:02:00,10RH,0.05601,0.05601,0.05601,0.05601,0.05601,0.05601
2026-04-27 01:02:00,11RH,0.69939,0.69939,0.69939,0.69939,0.69939,0.69939
2026-04-27 01:02:00,1RV,0.19767,0.19767,0.19767,0.19767,0.19767,0.19767
2026-04-27 01:02:00,2RH,0.32949,0.32949,0.32949,0.32949,0.32949,0.32949
2026-04-27 01:02:00,3RV,0.02578,0.02578,0.02578,0.02578,0.02578,0.02578
2026-04-27 01:02:00,5RV,0.08313,0.08313,0.08313,0.08313,0.08313,0.08313
2026-04-27 01:02:00,7RV,0.22603,0.22603,0.22603,0.22603,0.22603,0.22603
2026-04-27 01:02:00,9RV,0.08116,0.08116,0.08116,0.08116,0.08116,0.08116
2026-04-27 02:02:00,10RH,0.05161,0.05161,0.05161,0.05161,0.05161,0.05161
2026-04-27 02:02:00,11RH,0.21179,0.21179,0.21179,0.21179,0.21179,0.21179
2026-04-27 02:02:00,1RV,0.19779,0.19779,0.19779,0.19779,0.19779,0.19779
2026-04-27 02:02:00,2RH,0.31161,0.31161,0.31161,0.31161,0.31161,0.31161
2026-04-27 02:02:00,3RV,0.03121,0.03121,0.03121,0.03121,0.03121,0.03121
2026-04-27 02:02:00,5RV,0.08297,0.08297,0.08297,0.08297,0.08297,0.08297
2026-04-27 02:02:00,7RV,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089
2026-04-27 02:02:00,9RV,0.08136,0.08136,0.08136,0.08136,0.08136,0.08136
2026-04-27 03:02:00,10RH,0.05137,0.05137,0.05137,0.05137,0.05137,0.05137
2026-04-27 03:02:00,11RH,0.24557,0.24557,0.24557,0.24557,0.24557,0.24557
2026-04-27 03:02:00,1RV,0.20331,0.20331,0.20331,0.20331,0.20331,0.20331
2026-04-27 03:02:00,2RH,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131
2026-04-27 03:02:00,3RV,0.03238,0.03238,0.03238,0.03238,0.03238,0.03238
2026-04-27 03:02:00,5RV,0.08096,0.08096,0.08096,0.08096,0.08096,0.08096
2026-04-27 03:02:00,7RV,0.21625,0.21625,0.21625,0.21625,0.21625,0.21625
2026-04-27 03:02:00,9RV,0.07819,0.07819,0.07819,0.07819,0.07819,0.07819
2026-04-27 04:02:00,10RH,0.04823,0.04823,0.04823,0.04823,0.04823,0.04823
2026-04-27 04:02:00,11RH,1.82301,1.82301,1.82301,1.82301,1.82301,1.82301
2026-04-27 04:02:00,1RV,0.19027,0.19027,0.19027,0.19027,0.19027,0.19027
2026-04-27 04:02:00,2RH,0.32451,0.32451,0.32451,0.32451,0.32451,0.32451
2026-04-27 04:02:00,3RV,0.02334,0.02334,0.02334,0.02334,0.02334,0.02334
2026-04-27 04:02:00,5RV,0.07964,0.07964,0.07964,0.07964,0.07964,0.07964
2026-04-27 04:02:00,7RV,0.21845,0.21845,0.21845,0.21845,0.21845,0.21845
2026-04-27 04:02:00,9RV,0.07558,0.07558,0.07558,0.07558,0.07558,0.07558
2026-04-27 05:02:00,10RH,0.05123,0.05123,0.05123,0.05123,0.05123,0.05123
2026-04-27 05:02:00,11RH,0.53571,0.53571,0.53571,0.53571,0.53571,0.53571
2026-04-27 05:02:00,1RV,0.21914,0.21914,0.21914,0.21914,0.21914,0.21914
2026-04-27 05:02:00,2RH,0.36735,0.36735,0.36735,0.36735,0.36735,0.36735
2026-04-27 05:02:00,3RV,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305
2026-04-27 05:02:00,5RV,0.08594,0.08594,0.08594,0.08594,0.08594,0.08594
2026-04-27 05:02:00,7RV,0.23228,0.23228,0.23228,0.23228,0.23228,0.23228
2026-04-27 05:02:00,9RV,0.08319,0.08319,0.08319,0.08319,0.08319,0.08319
2026-04-27 06:02:00,10RH,0.05186,0.05186,0.05186,0.05186,0.05186,0.05186
2026-04-27 06:02:00,11RH,0.30878,0.30878,0.30878,0.30878,0.30878,0.30878
2026-04-27 06:02:00,1RV,0.22147,0.22147,0.22147,0.22147,0.22147,0.22147
2026-04-27 06:02:00,2RH,0.38488,0.38488,0.38488,0.38488,0.38488,0.38488
2026-04-27 06:02:00,3RV,0.0301,0.0301,0.0301,0.0301,0.0301,0.0301
2026-04-27 06:02:00,5RV,0.09035,0.09035,0.09035,0.09035,0.09035,0.09035
2026-04-27 06:02:00,7RV,0.25039,0.25039,0.25039,0.25039,0.25039,0.25039
2026-04-27 06:02:00,9RV,0.09015,0.09015,0.09015,0.09015,0.09015,0.09015
2026-04-27 07:02:00,10RH,0.04546,0.04546,0.04546,0.04546,0.04546,0.04546
2026-04-27 07:02:00,11RH,0.64668,0.64668,0.64668,0.64668,0.64668,0.64668
2026-04-27 07:02:00,1RV,0.21316,0.21316,0.21316,0.21316,0.21316,0.21316
2026-04-27 07:02:00,2RH,0.32113,0.32113,0.32113,0.32113,0.32113,0.32113
2026-04-27 07:02:00,3RV,0.02857,0.02857,0.02857,0.02857,0.02857,0.02857
2026-04-27 07:02:00,5RV,0.08469,0.08469,0.08469,0.08469,0.08469,0.08469
2026-04-27 07:02:00,7RV,0.22964,0.22964,0.22964,0.22964,0.22964,0.22964
2026-04-27 07:02:00,9RV,0.08475,0.08475,0.08475,0.08475,0.08475,0.08475
2026-04-27 08:02:00,10RH,0.04658,0.04658,0.04658,0.04658,0.04658,0.04658
2026-04-27 08:02:00,11RH,0.26195,0.26195,0.26195,0.26195,0.26195,0.26195
2026-04-27 08:02:00,1RV,0.19821,0.19821,0.19821,0.19821,0.19821,0.19821
2026-04-27 08:02:00,2RH,0.33179,0.33179,0.33179,0.33179,0.33179,0.33179
2026-04-27 08:02:00,3RV,0.02053,0.02053,0.02053,0.02053,0.02053,0.02053
2026-04-27 08:02:00,5RV,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818
2026-04-27 08:02:00,7RV,0.22263,0.22263,0.22263,0.22263,0.22263,0.22263
2026-04-27 08:02:00,9RV,0.07942,0.07942,0.07942,0.07942,0.07942,0.07942
2026-04-27 09:02:00,10RH,0.04424,0.04424,0.04424,0.04424,0.04424,0.04424
2026-04-27 09:02:00,11RH,2.13036,2.13036,2.13036,2.13036,2.13036,2.13036
2026-04-27 09:02:00,1RV,0.20017,0.20017,0.20017,0.20017,0.20017,0.20017
2026-04-27 09:02:00,2RH,0.32369,0.32369,0.32369,0.32369,0.32369,0.32369
2026-04-27 09:02:00,3RV,0.02828,0.02828,0.02828,0.02828,0.02828,0.02828
2026-04-27 09:02:00,5RV,0.08654,0.08654,0.08654,0.08654,0.08654,0.08654
2026-04-27 09:02:00,7RV,0.23018,0.23018,0.23018,0.23018,0.23018,0.23018
2026-04-27 09:02:00,9RV,0.08123,0.08123,0.08123,0.08123,0.08123,0.08123
2026-04-27 10:02:00,10RH,0.05111,0.05111,0.05111,0.05111,0.05111,0.05111
2026-04-27 10:02:00,11RH,0.29396,0.29396,0.29396,0.29396,0.29396,0.29396
2026-04-27 10:02:00,1RV,0.22096,0.22096,0.22096,0.22096,0.22096,0.22096
2026-04-27 10:02:00,2RH,0.3617,0.3617,0.3617,0.3617,0.3617,0.3617
2026-04-27 10:02:00,3RV,0.02537,0.02537,0.02537,0.02537,0.02537,0.02537
2026-04-27 10:02:00,5RV,0.08729,0.08729,0.08729,0.08729,0.08729,0.08729
2026-04-27 10:02:00,7RV,0.2369,0.2369,0.2369,0.2369,0.2369,0.2369
2026-04-27 10:02:00,9RV,0.08406,0.08406,0.08406,0.08406,0.08406,0.08406
2026-04-27 11:02:00,10RH,0.05496,0.05496,0.05496,0.05496,0.05496,0.05496
2026-04-27 11:02:00,11RH,0.21404,0.21404,0.21404,0.21404,0.21404,0.21404
2026-04-27 11:02:00,1RV,0.21415,0.21415,0.21415,0.21415,0.21415,0.21415
2026-04-27 11:02:00,2RH,0.21161,0.21161,0.21161,0.21161,0.21161,0.21161
2026-04-27 11:02:00,3RV,0.09649,0.09649,0.09649,0.09649,0.09649,0.09649
2026-04-27 11:02:00,5RV,0.08067,0.08067,0.08067,0.08067,0.08067,0.08067
2026-04-27 11:02:00,7RV,0.09058,0.09058,0.09058,0.09058,0.09058,0.09058
2026-04-27 11:02:00,9RV,0.06693,0.06693,0.06693,0.06693,0.06693,0.06693
2026-04-27 12:02:00,10RH,0.05193,0.05193,0.05193,0.05193,0.05193,0.05193
2026-04-27 12:02:00,11RH,0.28272,0.28272,0.28272,0.28272,0.28272,0.28272
2026-04-27 12:02:00,1RV,0.20002,0.20002,0.20002,0.20002,0.20002,0.20002
2026-04-27 12:02:00,2RH,0.22209,0.22209,0.22209,0.22209,0.22209,0.22209
2026-04-27 12:02:00,3RV,0.09624,0.09624,0.09624,0.09624,0.09624,0.09624
2026-04-27 12:02:00,5RV,0.08317,0.08317,0.08317,0.08317,0.08317,0.08317
2026-04-27 12:02:00,7RV,0.08473,0.08473,0.08473,0.08473,0.08473,0.08473
2026-04-27 12:02:00,9RV,0.07154,0.07154,0.07154,0.07154,0.07154,0.07154
2026-04-27 13:02:00,10RH,0.05701,0.05701,0.05701,0.05701,0.05701,0.05701
2026-04-27 13:02:00,11RH,0.68362,0.68362,0.68362,0.68362,0.68362,0.68362
2026-04-27 13:02:00,1RV,0.21461,0.21461,0.21461,0.21461,0.21461,0.21461
2026-04-27 13:02:00,2RH,0.2373,0.2373,0.2373,0.2373,0.2373,0.2373
2026-04-27 13:02:00,3RV,0.08751,0.08751,0.08751,0.08751,0.08751,0.08751
2026-04-27 13:02:00,5RV,0.07935,0.07935,0.07935,0.07935,0.07935,0.07935
2026-04-27 13:02:00,7RV,0.08648,0.08648,0.08648,0.08648,0.08648,0.08648
2026-04-27 13:02:00,9RV,0.06865,0.06865,0.06865,0.06865,0.06865,0.06865
2026-04-27 14:02:00,10RH,0.04501,0.04501,0.04501,0.04501,0.04501,0.04501
2026-04-27 14:02:00,11RH,0.18458,0.18458,0.18458,0.18458,0.18458,0.18458
2026-04-27 14:02:00,1RV,0.19155,0.19155,0.19155,0.19155,0.19155,0.19155
2026-04-27 14:02:00,2RH,0.22869,0.22869,0.22869,0.22869,0.22869,0.22869
2026-04-27 14:02:00,3RV,0.09523,0.09523,0.09523,0.09523,0.09523,0.09523
2026-04-27 14:02:00,5RV,0.08306,0.08306,0.08306,0.08306,0.08306,0.08306
2026-04-27 14:02:00,7RV,0.09041,0.09041,0.09041,0.09041,0.09041,0.09041
2026-04-27 14:02:00,9RV,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697
2026-04-27 15:02:00,10RH,0.04758,0.04758,0.04758,0.04758,0.04758,0.04758
2026-04-27 15:02:00,11RH,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661
2026-04-27 15:02:00,1RV,0.18718,0.18718,0.18718,0.18718,0.18718,0.18718
2026-04-27 15:02:00,2RH,0.23675,0.23675,0.23675,0.23675,0.23675,0.23675
2026-04-27 15:02:00,3RV,0.08758,0.08758,0.08758,0.08758,0.08758,0.08758
2026-04-27 15:02:00,5RV,0.08173,0.08173,0.08173,0.08173,0.08173,0.08173
2026-04-27 15:02:00,7RV,0.08546,0.08546,0.08546,0.08546,0.08546,0.08546
2026-04-27 15:02:00,9RV,0.07223,0.07223,0.07223,0.07223,0.07223,0.07223
2026-04-27 16:02:00,10RH,0.05687,0.05687,0.05687,0.05687,0.05687,0.05687
2026-04-27 16:02:00,11RH,1.12934,1.12934,1.12934,1.12934,1.12934,1.12934
2026-04-27 16:02:00,1RV,0.19435,0.19435,0.19435,0.19435,0.19435,0.19435
2026-04-27 16:02:00,2RH,0.24162,0.24162,0.24162,0.24162,0.24162,0.24162
2026-04-27 16:02:00,3RV,0.08521,0.08521,0.08521,0.08521,0.08521,0.08521
2026-04-27 16:02:00,5RV,0.08074,0.08074,0.08074,0.08074,0.08074,0.08074
2026-04-27 16:02:00,7RV,0.08201,0.08201,0.08201,0.08201,0.08201,0.08201
2026-04-27 16:02:00,9RV,0.07249,0.07249,0.07249,0.07249,0.07249,0.07249
2026-04-27 17:02:00,10RH,0.05514,0.05514,0.05514,0.05514,0.05514,0.05514
2026-04-27 17:02:00,11RH,0.94992,0.94992,0.94992,0.94992,0.94992,0.94992
2026-04-27 17:02:00,1RV,0.2025,0.2025,0.2025,0.2025,0.2025,0.2025
2026-04-27 17:02:00,2RH,0.23922,0.23922,0.23922,0.23922,0.23922,0.23922
2026-04-27 17:02:00,3RV,0.09095,0.09095,0.09095,0.09095,0.09095,0.09095
2026-04-27 17:02:00,5RV,0.08146,0.08146,0.08146,0.08146,0.08146,0.08146
2026-04-27 17:02:00,7RV,0.08814,0.08814,0.08814,0.08814,0.08814,0.08814
2026-04-27 17:02:00,9RV,0.06899,0.06899,0.06899,0.06899,0.06899,0.06899
2026-04-27 18:02:00,10RH,0.06642,0.06642,0.06642,0.06642,0.06642,0.06642
2026-04-27 18:02:00,11RH,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657
2026-04-27 18:02:00,1RV,0.21801,0.21801,0.21801,0.21801,0.21801,0.21801
2026-04-27 18:02:00,2RH,0.25781,0.25781,0.25781,0.25781,0.25781,0.25781
2026-04-27 18:02:00,3RV,0.09202,0.09202,0.09202,0.09202,0.09202,0.09202
2026-04-27 18:02:00,5RV,0.08429,0.08429,0.08429,0.08429,0.08429,0.08429
2026-04-27 18:02:00,7RV,0.09,0.09,0.09,0.09,0.09,0.09
2026-04-27 18:02:00,9RV,0.07018,0.07018,0.07018,0.07018,0.07018,0.07018
2026-04-27 19:02:00,10RH,0.05544,0.05544,0.05544,0.05544,0.05544,0.05544
2026-04-27 19:02:00,11RH,0.23389,0.23389,0.23389,0.23389,0.23389,0.23389
2026-04-27 19:02:00,1RV,0.20976,0.20976,0.20976,0.20976,0.20976,0.20976
2026-04-27 19:02:00,2RH,0.24891,0.24891,0.24891,0.24891,0.24891,0.24891
2026-04-27 19:02:00,3RV,0.08721,0.08721,0.08721,0.08721,0.08721,0.08721
2026-04-27 19:02:00,5RV,0.08044,0.08044,0.08044,0.08044,0.08044,0.08044
2026-04-27 19:02:00,7RV,0.08384,0.08384,0.08384,0.08384,0.08384,0.08384
2026-04-27 19:02:00,9RV,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735
2026-04-27 20:02:00,10RH,0.06001,0.06001,0.06001,0.06001,0.06001,0.06001
2026-04-27 20:02:00,11RH,0.37576,0.37576,0.37576,0.37576,0.37576,0.37576
2026-04-27 20:02:00,1RV,0.21563,0.21563,0.21563,0.21563,0.21563,0.21563
2026-04-27 20:02:00,2RH,0.25474,0.25474,0.25474,0.25474,0.25474,0.25474
2026-04-27 20:02:00,3RV,0.10079,0.10079,0.10079,0.10079,0.10079,0.10079
2026-04-27 20:02:00,5RV,0.08881,0.08881,0.08881,0.08881,0.08881,0.08881
2026-04-27 20:02:00,7RV,0.08756,0.08756,0.08756,0.08756,0.08756,0.08756
2026-04-27 20:02:00,9RV,0.0733,0.0733,0.0733,0.0733,0.0733,0.0733
2026-04-27 21:02:00,10RH,0.06181,0.06181,0.06181,0.06181,0.06181,0.06181
2026-04-27 21:02:00,11RH,0.6847,0.6847,0.6847,0.6847,0.6847,0.6847
2026-04-27 21:02:00,1RV,0.21378,0.21378,0.21378,0.21378,0.21378,0.21378
2026-04-27 21:02:00,2RH,0.23571,0.23571,0.23571,0.23571,0.23571,0.23571
2026-04-27 21:02:00,3RV,0.09659,0.09659,0.09659,0.09659,0.09659,0.09659
2026-04-27 21:02:00,5RV,0.08486,0.08486,0.08486,0.08486,0.08486,0.08486
2026-04-27 21:02:00,7RV,0.08532,0.08532,0.08532,0.08532,0.08532,0.08532
2026-04-27 21:02:00,9RV,0.0722,0.0722,0.0722,0.0722,0.0722,0.0722
2026-04-27 22:02:00,10RH,0.06732,0.06732,0.06732,0.06732,0.06732,0.06732
2026-04-27 22:02:00,11RH,0.29672,0.29672,0.29672,0.29672,0.29672,0.29672
2026-04-27 22:02:00,1RV,0.2099,0.2099,0.2099,0.2099,0.2099,0.2099
2026-04-27 22:02:00,2RH,0.22673,0.22673,0.22673,0.22673,0.22673,0.22673
2026-04-27 22:02:00,3RV,0.10588,0.10588,0.10588,0.10588,0.10588,0.10588
2026-04-27 22:02:00,5RV,0.08447,0.08447,0.08447,0.08447,0.08447,0.08447
2026-04-27 22:02:00,7RV,0.08686,0.08686,0.08686,0.08686,0.08686,0.08686
2026-04-27 22:02:00,9RV,0.07335,0.07335,0.07335,0.07335,0.07335,0.07335
2026-04-27 23:02:00,10RH,0.05515,0.05515,0.05515,0.05515,0.05515,0.05515
2026-04-27 23:02:00,11RH,0.60129,0.60129,0.60129,0.60129,0.60129,0.60129
2026-04-27 23:02:00,1RV,0.19981,0.19981,0.19981,0.19981,0.19981,0.19981
2026-04-27 23:02:00,2RH,0.22355,0.22355,0.22355,0.22355,0.22355,0.22355
2026-04-27 23:02:00,3RV,0.10678,0.10678,0.10678,0.10678,0.10678,0.10678
2026-04-27 23:02:00,5RV,0.08555,0.08555,0.08555,0.08555,0.08555,0.08555
2026-04-27 23:02:00,7RV,0.0853,0.0853,0.0853,0.0853,0.0853,0.0853
2026-04-27 23:02:00,9RV,0.06983,0.06983,0.06983,0.06983,0.06983,0.06983
2026-04-28 00:02:00,10RH,0.06456,0.06456,0.06456,0.06456,0.06456,0.06456
2026-04-28 00:02:00,11RH,1.21704,1.21704,1.21704,1.21704,1.21704,1.21704
2026-04-28 00:02:00,1RV,0.21488,0.21488,0.21488,0.21488,0.21488,0.21488
2026-04-28 00:02:00,2RH,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619
2026-04-28 00:02:00,3RV,0.09842,0.09842,0.09842,0.09842,0.09842,0.09842
2026-04-28 00:02:00,5RV,0.08231,0.08231,0.08231,0.08231,0.08231,0.08231
2026-04-28 00:02:00,7RV,0.08441,0.08441,0.08441,0.08441,0.08441,0.08441
2026-04-28 00:02:00,9RV,0.0714,0.0714,0.0714,0.0714,0.0714,0.0714
2026-04-28 01:02:00,10RH,0.05116,0.05116,0.05116,0.05116,0.05116,0.05116
2026-04-28 01:02:00,11RH,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397
2026-04-28 01:02:00,1RV,0.22128,0.22128,0.22128,0.22128,0.22128,0.22128
2026-04-28 01:02:00,2RH,0.23046,0.23046,0.23046,0.23046,0.23046,0.23046
2026-04-28 01:02:00,3RV,0.091,0.091,0.091,0.091,0.091,0.091
2026-04-28 01:02:00,5RV,0.07789,0.07789,0.07789,0.07789,0.07789,0.07789
2026-04-28 01:02:00,7RV,0.08492,0.08492,0.08492,0.08492,0.08492,0.08492
2026-04-28 01:02:00,9RV,0.0669,0.0669,0.0669,0.0669,0.0669,0.0669
2026-04-28 02:02:00,10RH,0.05266,0.05266,0.05266,0.05266,0.05266,0.05266
2026-04-28 02:02:00,11RH,1.85503,1.85503,1.85503,1.85503,1.85503,1.85503
2026-04-28 02:02:00,1RV,0.2166,0.2166,0.2166,0.2166,0.2166,0.2166
2026-04-28 02:02:00,2RH,0.23899,0.23899,0.23899,0.23899,0.23899,0.23899
2026-04-28 02:02:00,3RV,0.08966,0.08966,0.08966,0.08966,0.08966,0.08966
2026-04-28 02:02:00,5RV,0.07917,0.07917,0.07917,0.07917,0.07917,0.07917
2026-04-28 02:02:00,7RV,0.08583,0.08583,0.08583,0.08583,0.08583,0.08583
2026-04-28 02:02:00,9RV,0.06766,0.06766,0.06766,0.06766,0.06766,0.06766
2026-04-28 03:02:00,10RH,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014
2026-04-28 03:02:00,11RH,0.26955,0.26955,0.26955,0.26955,0.26955,0.26955
2026-04-28 03:02:00,1RV,0.20275,0.20275,0.20275,0.20275,0.20275,0.20275
2026-04-28 03:02:00,2RH,0.22561,0.22561,0.22561,0.22561,0.22561,0.22561
2026-04-28 03:02:00,3RV,0.09582,0.09582,0.09582,0.09582,0.09582,0.09582
2026-04-28 03:02:00,5RV,0.08051,0.08051,0.08051,0.08051,0.08051,0.08051
2026-04-28 03:02:00,7RV,0.08202,0.08202,0.08202,0.08202,0.08202,0.08202
2026-04-28 03:02:00,9RV,0.07015,0.07015,0.07015,0.07015,0.07015,0.07015
2026-04-28 04:02:00,10RH,0.05894,0.05894,0.05894,0.05894,0.05894,0.05894
2026-04-28 04:02:00,11RH,0.40461,0.40461,0.40461,0.40461,0.40461,0.40461
2026-04-28 04:02:00,1RV,0.20646,0.20646,0.20646,0.20646,0.20646,0.20646
2026-04-28 04:02:00,2RH,0.21705,0.21705,0.21705,0.21705,0.21705,0.21705
2026-04-28 04:02:00,3RV,0.10261,0.10261,0.10261,0.10261,0.10261,0.10261
2026-04-28 04:02:00,5RV,0.07876,0.07876,0.07876,0.07876,0.07876,0.07876
2026-04-28 04:02:00,7RV,0.08125,0.08125,0.08125,0.08125,0.08125,0.08125
2026-04-28 04:02:00,9RV,0.06533,0.06533,0.06533,0.06533,0.06533,0.06533
2026-04-28 05:02:00,10RH,0.05743,0.05743,0.05743,0.05743,0.05743,0.05743
2026-04-28 05:02:00,11RH,0.33168,0.33168,0.33168,0.33168,0.33168,0.33168
2026-04-28 05:02:00,1RV,0.17408,0.17408,0.17408,0.17408,0.17408,0.17408
2026-04-28 05:02:00,2RH,0.19917,0.19917,0.19917,0.19917,0.19917,0.19917
2026-04-28 05:02:00,3RV,0.09703,0.09703,0.09703,0.09703,0.09703,0.09703
2026-04-28 05:02:00,5RV,0.07597,0.07597,0.07597,0.07597,0.07597,0.07597
2026-04-28 05:02:00,7RV,0.07947,0.07947,0.07947,0.07947,0.07947,0.07947
2026-04-28 05:02:00,9RV,0.06532,0.06532,0.06532,0.06532,0.06532,0.06532
2026-04-28 06:02:00,10RH,0.06049,0.06049,0.06049,0.06049,0.06049,0.06049
2026-04-28 06:02:00,11RH,0.14816,0.14816,0.14816,0.14816,0.14816,0.14816
2026-04-28 06:02:00,1RV,0.21191,0.21191,0.21191,0.21191,0.21191,0.21191
2026-04-28 06:02:00,2RH,0.24174,0.24174,0.24174,0.24174,0.24174,0.24174
2026-04-28 06:02:00,3RV,0.09629,0.09629,0.09629,0.09629,0.09629,0.09629
2026-04-28 06:02:00,5RV,0.08276,0.08276,0.08276,0.08276,0.08276,0.08276
2026-04-28 06:02:00,7RV,0.08449,0.08449,0.08449,0.08449,0.08449,0.08449
